51.5408 , 0.0104933 , 102
51.5408 , 0.0104933 , 69
51.5408 , 0.0104933 , 86
51.5408 , 0.0104933 , 82
51.5408 , 0.0104933 , 74
51.5408 , 0.0104933 , 83
51.5408 , 0.0104933 , 42
51.5408 , 0.0104933 , 78
51.5408 , 0.0104933 , 78
51.5408 , 0.0104933 , 39
51.5408 , 0.0104933 , 62
51.5408 , 0.0104933 , 49
51.5408 , 0.0104933 , 63
51.5408 , 0.0104933 , 61
51.5408 , 0.0104933 , 51
51.5408 , 0.0104933 , 44
51.5408 , 0.0104933 , 38
51.5408 , 0.0104933 , 92
51.5408 , 0.0104933 , 100
51.5408 , 0.0104933 , 135
51.5408 , 0.0104933 , 136
51.5408 , 0.0104933 , 148
51.5408 , 0.0104933 , 159
51.5408 , 0.0104933 , 127
51.5408 , 0.0104933 , 119
51.5408 , 0.0104933 , 147
51.5408 , 0.0104933 , 105
51.5408 , 0.0104933 , 137
51.5408 , 0.0104933 , 133
51.5408 , 0.0104933 , 127
51.5408 , 0.0104933 , 131
51.5408 , 0.0104933 , 143
51.5408 , 0.0104933 , 183
51.5408 , 0.0104933 , 182
51.5408 , 0.0104933 , 171
51.5408 , 0.0104933 , 226
51.5408 , 0.0104933 , 291
51.5408 , 0.0104933 , 209
51.5408 , 0.0104933 , 278
51.5408 , 0.0104933 , 275
51.5408 , 0.0104933 , 211
51.5408 , 0.0104933 , 277
51.5408 , 0.0104933 , 249
51.5408 , 0.0104933 , 215
51.5408 , 0.0104933 , 257
51.5408 , 0.0104933 , 238
51.5408 , 0.0104933 , 269
51.5408 , 0.0104933 , 221
51.5408 , 0.0104933 , 262
51.5408 , 0.0104933 , 248
51.5408 , 0.0104933 , 242
51.5408 , 0.0104933 , 253
51.5408 , 0.0104933 , 216
51.5408 , 0.0104933 , 263
51.5408 , 0.0104933 , 215
51.5408 , 0.0104933 , 213
51.5408 , 0.0104933 , 241
51.5408 , 0.0104933 , 234
51.5408 , 0.0104933 , 235
51.5408 , 0.0104933 , 191
51.5408 , 0.0104933 , 250
51.5408 , 0.0104933 , 206
51.5408 , 0.0104933 , 231
51.5408 , 0.0104933 , 211
51.5408 , 0.0104933 , 170
51.5408 , 0.0104933 , 205
51.5408 , 0.0104933 , 209
51.5408 , 0.0104933 , 181
51.5408 , 0.0104933 , 209
51.5408 , 0.0104933 , 199
51.5408 , 0.0104933 , 169
51.5408 , 0.0104933 , 194
51.5408 , 0.0104933 , 207
51.5408 , 0.0104933 , 207
51.5408 , 0.0104933 , 177
51.5408 , 0.0104933 , 196
51.5408 , 0.0104933 , 197
51.5408 , 0.0104933 , 213
51.5408 , 0.0104933 , 196
51.5408 , 0.0104933 , 179
51.5408 , 0.0104933 , 152
51.5408 , 0.0104933 , 161
51.5408 , 0.0104933 , 173
51.5408 , 0.0104933 , 169
51.5408 , 0.0104933 , 170
51.5408 , 0.0104933 , 162
51.5408 , 0.0104933 , 164
51.5408 , 0.0104933 , 166
51.5408 , 0.0104933 , 163
51.5408 , 0.0104933 , 161
51.5408 , 0.0104933 , 156
51.5408 , 0.0104933 , 148
51.5408 , 0.0104933 , 152
51.5408 , 0.0104933 , 162
51.5408 , 0.0104933 , 159
51.5408 , 0.0104933 , 168
51.5408 , 0.0104933 , 173
51.5408 , 0.0104933 , 160
51.5408 , 0.0104933 , 129
51.5408 , 0.0104933 , 111
51.5408 , 0.0104933 , 119
51.5408 , 0.0104933 , 118
51.5408 , 0.0104933 , 116
51.5408 , 0.0104933 , 132
51.5408 , 0.0104933 , 132
51.5408 , 0.0104933 , 108
51.5408 , 0.0104933 , 79
51.5408 , 0.0104933 , 77
51.5408 , 0.0104933 , 86
51.5408 , 0.0104933 , 93
51.5408 , 0.0104933 , 100
51.5408 , 0.0104933 , 79
51.5408 , 0.0104933 , 69
51.5408 , 0.0104933 , 47
51.5408 , 0.0104933 , 63
51.5408 , 0.0104933 , 27
51.5408 , 0.0104933 , 47
51.5408 , 0.0104933 , 41
51.5408 , 0.0104933 , 64
51.5408 , 0.0104933 , 39
51.5408 , 0.0104933 , 37
51.5408 , 0.0104933 , 47
51.5408 , 0.0104933 , 39
51.5408 , 0.0104933 , 34
51.5408 , 0.0104933 , 26
51.5408 , 0.0104933 , 40
51.5408 , 0.0104933 , 38
51.5408 , 0.0104933 , 47
51.5408 , 0.0104933 , 40
51.5408 , 0.0104933 , 40
51.5408 , 0.0104933 , 24
51.5408 , 0.0104933 , 24
51.5408 , 0.0104933 , 33
51.5408 , 0.0104933 , 27
51.5408 , 0.0104933 , 32
51.5408 , 0.0104933 , 45
51.5408 , 0.0104933 , 50
51.5408 , 0.0104933 , 37
51.5408 , 0.0104933 , 29
51.5408 , 0.0104933 , 25
51.5408 , 0.0104933 , 37
51.5414 , 0.01143 , 29
51.5414 , 0.01143 , 40
51.5414 , 0.01143 , 52
51.5414 , 0.01143 , 55
51.5414 , 0.01143 , 58
51.5414 , 0.01143 , 44
51.5414 , 0.01143 , 43
51.5414 , 0.01143 , 39
51.5414 , 0.01143 , 50
51.5414 , 0.01143 , 45
51.5414 , 0.01143 , 52
51.5414 , 0.01143 , 39
51.5414 , 0.01143 , 24
51.5414 , 0.01143 , 36
51.5414 , 0.01143 , 41
51.5414 , 0.01143 , 57
51.5414 , 0.01143 , 36
51.5414 , 0.01143 , 39
51.5414 , 0.01143 , 41
51.5414 , 0.01143 , 45
51.5414 , 0.01143 , 35
51.5414 , 0.01143 , 38
51.5414 , 0.01143 , 38
51.5414 , 0.01143 , 44
51.5414 , 0.01143 , 36
51.5414 , 0.01143 , 30
51.5414 , 0.01143 , 38
51.5414 , 0.01143 , 35
51.5414 , 0.01143 , 35
51.5414 , 0.01143 , 40
51.5414 , 0.01143 , 41
51.5414 , 0.01143 , 46
51.5414 , 0.01143 , 44
51.5414 , 0.01143 , 44
51.5414 , 0.01143 , 48
51.5414 , 0.01143 , 28
51.5414 , 0.01143 , 39
51.5414 , 0.01143 , 50
51.5414 , 0.01143 , 51
51.5414 , 0.01143 , 38
51.5414 , 0.01143 , 53
51.5414 , 0.01143 , 35
51.5414 , 0.01143 , 51
51.5414 , 0.01143 , 42
51.5414 , 0.01143 , 42
51.5414 , 0.01143 , 51
51.5414 , 0.01143 , 43
51.5414 , 0.01143 , 62
51.5414 , 0.01143 , 70
51.5414 , 0.01143 , 81
51.5414 , 0.01143 , 79
51.5414 , 0.01143 , 58
51.5414 , 0.01143 , 37
51.5414 , 0.01143 , 39
51.5414 , 0.01143 , 36
51.5414 , 0.01143 , 34
51.5414 , 0.01143 , 52
51.5414 , 0.01143 , 50
51.5414 , 0.01143 , 66
51.5414 , 0.01143 , 71
51.5414 , 0.01143 , 61
51.5414 , 0.01143 , 69
51.5414 , 0.01143 , 68
51.5414 , 0.01143 , 40
51.541 , 0.0106467 , 56
51.541 , 0.0106467 , 42
51.541 , 0.0106467 , 47
51.541 , 0.0106467 , 53
51.541 , 0.0106467 , 36
51.541 , 0.0106467 , 41
51.541 , 0.0106467 , 42
51.541 , 0.0106467 , 40
51.541 , 0.0106467 , 37
51.541 , 0.0106467 , 33
51.541 , 0.0106467 , 35
51.541 , 0.0106467 , 34
51.541 , 0.0106467 , 31
51.541 , 0.0106467 , 44
51.541 , 0.0106467 , 50
51.541 , 0.0106467 , 48
51.541 , 0.0106467 , 60
51.541 , 0.0106467 , 48
51.541 , 0.0106467 , 63
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 54
51.541 , 0.0106467 , 51
51.541 , 0.0106467 , 52
51.541 , 0.0106467 , 63
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 0
51.541 , 0.0106467 , 4
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 0
51.541 , 0.0106467 , 1706
51.541 , 0.0106467 , 1707
51.541 , 0.0106467 , 109
51.541 , 0.0106467 , 115
51.541 , 0.0106467 , 58
51.541 , 0.0106467 , 58
51.541 , 0.0106467 , 48
51.541 , 0.0106467 , 46
51.541 , 0.0106467 , 1713
51.541 , 0.0106467 , 48
51.541 , 0.0106467 , 2
51.541 , 0.0106467 , 1716
51.541 , 0.0106467 , 1716
51.541 , 0.0106467 , 32
51.541 , 0.0106467 , 1717
51.541 , 0.0106467 , 32
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 59
51.541 , 0.0106467 , 65
51.541 , 0.0106467 , 59
51.541 , 0.0106467 , 45
51.541 , 0.0106467 , 62
51.541 , 0.0106467 , 52
51.541 , 0.0106467 , 52
51.541 , 0.0106467 , 47
51.541 , 0.0106467 , 38
51.541 , 0.0106467 , 43
51.541 , 0.0106467 , 31
51.541 , 0.0106467 , 141
51.541 , 0.0106467 , 46
51.541 , 0.0106467 , 57
51.541 , 0.0106467 , 50
51.541 , 0.0106467 , 49
51.541 , 0.0106467 , 36
51.541 , 0.0106467 , 46
51.541 , 0.0106467 , 45
51.541 , 0.0106467 , 42
51.541 , 0.0106467 , 53
51.541 , 0.0106467 , 54
51.541 , 0.0106467 , 61
51.541 , 0.0106467 , 96
51.541 , 0.0106467 , 92
51.541 , 0.0106467 , 102
51.541 , 0.0106467 , 92
51.541 , 0.0106467 , 106
51.541 , 0.0106467 , 111
51.541 , 0.0106467 , 92
51.541 , 0.0106467 , 76
51.541 , 0.0106467 , 96
51.541 , 0.0106467 , 97
51.541 , 0.0106467 , 109
51.541 , 0.0106467 , 81
51.541 , 0.0106467 , 94
51.541 , 0.0106467 , 85
51.541 , 0.0106467 , 64
51.541 , 0.0106467 , 77
51.541 , 0.0106467 , 92
51.541 , 0.0106467 , 84
51.541 , 0.0106467 , 104
51.541 , 0.0106467 , 73
51.541 , 0.0106467 , 37
51.541 , 0.0106467 , 86
51.541 , 0.0106467 , 92
51.541 , 0.0106467 , 92
51.541 , 0.0106467 , 94
51.541 , 0.0106467 , 73
51.541 , 0.0106467 , 101
51.541 , 0.0106467 , 122
51.541 , 0.0106467 , 110
51.541 , 0.0106467 , 92
51.541 , 0.0106467 , 95
51.541 , 0.0106467 , 145
51.541 , 0.0106467 , 150
51.541 , 0.0106467 , 166
51.541 , 0.0106467 , 113
51.541 , 0.0106467 , 139
51.541 , 0.0106467 , 129
51.541 , 0.0106467 , 138
51.541 , 0.0106467 , 84
51.541 , 0.0106467 , 90
51.541 , 0.0106467 , 95
51.541 , 0.0106467 , 84
51.541 , 0.0106467 , 52
51.541 , 0.0106467 , 73
51.541 , 0.0106467 , 65
51.541 , 0.0106467 , 43
51.541 , 0.0106467 , 40
51.541 , 0.0106467 , 61
51.541 , 0.0106467 , 63
51.541 , 0.0106467 , 47
51.541 , 0.0106467 , 56
51.541 , 0.0106467 , 69
51.541 , 0.0106467 , 2196
51.541 , 0.0106467 , 57
51.541 , 0.0106467 , 67
51.541 , 0.0106467 , 71
51.541 , 0.0106467 , 81
51.541 , 0.0106467 , 64
51.541 , 0.0106467 , 98
51.541 , 0.0106467 , 83
51.541 , 0.0106467 , 94
51.541 , 0.0106467 , 93
51.541 , 0.0106467 , 97
51.541 , 0.0106467 , 94
51.541 , 0.0106467 , 88
51.541 , 0.0106467 , 134
51.541 , 0.0106467 , 154
51.541 , 0.0106467 , 110
51.541 , 0.0106467 , 132
51.541 , 0.0106467 , 147
51.541 , 0.0106467 , 117
51.541 , 0.0106467 , 153
51.541 , 0.0106467 , 156
51.541 , 0.0106467 , 128
51.541 , 0.0106467 , 148
51.541 , 0.0106467 , 147
51.541 , 0.0106467 , 133
51.541 , 0.0106467 , 138
51.541 , 0.0106467 , 128
51.541 , 0.0106467 , 159
51.541 , 0.0106467 , 155
51.541 , 0.0106467 , 109
51.541 , 0.0106467 , 173
51.541 , 0.0106467 , 168
51.541 , 0.0106467 , 146
51.541 , 0.0106467 , 158
51.541 , 0.0106467 , 146
51.541 , 0.0106467 , 165
51.541 , 0.0106467 , 180
51.541 , 0.0106467 , 154
51.541 , 0.0106467 , 153
51.541 , 0.0106467 , 105
51.541 , 0.0106467 , 142
51.541 , 0.0106467 , 130
51.541 , 0.0106467 , 154
51.541 , 0.0106467 , 131
51.541 , 0.0106467 , 131
51.541 , 0.0106467 , 128
51.541 , 0.0106467 , 94
51.541 , 0.0106467 , 104
51.541 , 0.0106467 , 66
51.541 , 0.0106467 , 82
51.541 , 0.0106467 , 75
51.541 , 0.0106467 , 102
51.541 , 0.0106467 , 97
51.541 , 0.0106467 , 82
51.541 , 0.0106467 , 97
51.541 , 0.0106467 , 86
51.541 , 0.0106467 , 92
51.541 , 0.0106467 , 76
51.541 , 0.0106467 , 95
51.541 , 0.0106467 , 62
51.541 , 0.0106467 , 100
51.541 , 0.0106467 , 69
51.541 , 0.0106467 , 81
51.541 , 0.0106467 , 81
51.541 , 0.0106467 , 85
51.541 , 0.0106467 , 84
51.541 , 0.0106467 , 79
51.541 , 0.0106467 , 92
51.541 , 0.0106467 , 70
51.541 , 0.0106467 , 86
51.541 , 0.0106467 , 73
51.541 , 0.0106467 , 76
51.541 , 0.0106467 , 61
51.541 , 0.0106467 , 76
51.541 , 0.0106467 , 50
51.541 , 0.0106467 , 53
51.541 , 0.0106467 , 59
51.541 , 0.0106467 , 63
51.541 , 0.0106467 , 56
51.541 , 0.0106467 , 62
51.541 , 0.0106467 , 64
51.541 , 0.0106467 , 50
51.541 , 0.0106467 , 54
51.541 , 0.0106467 , 37
51.541 , 0.0106467 , 62
51.541 , 0.0106467 , 46
51.541 , 0.0106467 , 58
51.541 , 0.0106467 , 56
51.541 , 0.0106467 , 50
51.541 , 0.0106467 , 57
51.541 , 0.0106467 , 47
51.541 , 0.0106467 , 55
51.541 , 0.0106467 , 40
51.541 , 0.0106467 , 51
51.541 , 0.0106467 , 53
51.541 , 0.0106467 , 52
51.541 , 0.0106467 , 67
51.541 , 0.0106467 , 33
51.541 , 0.0106467 , 63
51.541 , 0.0106467 , 41
51.541 , 0.0106467 , 55
51.541 , 0.0106467 , 44
51.541 , 0.0106467 , 53
51.541 , 0.0106467 , 68
51.541 , 0.0106467 , 46
51.541 , 0.0106467 , 65
51.541 , 0.0106467 , 41
51.541 , 0.0106467 , 62
51.541 , 0.0106467 , 65
51.541 , 0.0106467 , 61
51.541 , 0.0106467 , 66
51.541 , 0.0106467 , 36
51.541 , 0.0106467 , 70
51.541 , 0.0106467 , 45
51.541 , 0.0106467 , 77
51.541 , 0.0106467 , 62
51.541 , 0.0106467 , 34
51.541 , 0.0106467 , 78
51.541 , 0.0106467 , 64
51.541 , 0.0106467 , 49
51.541 , 0.0106467 , 55
51.541 , 0.0106467 , 34
51.541 , 0.0106467 , 65
51.541 , 0.0106467 , 64
51.541 , 0.0106467 , 36
51.541 , 0.0106467 , 69
51.541 , 0.0106467 , 29
51.541 , 0.0106467 , 58
51.541 , 0.0106467 , 57
51.541 , 0.0106467 , 43
51.541 , 0.0106467 , 53
51.541 , 0.0106467 , 32
51.541 , 0.0106467 , 53
51.541 , 0.0106467 , 43
51.541 , 0.0106467 , 50
51.541 , 0.0106467 , 52
51.541 , 0.0106467 , 58
51.541 , 0.0106467 , 31
51.541 , 0.0106467 , 48
51.541 , 0.0106467 , 68
51.541 , 0.0106467 , 42
51.541 , 0.0106467 , 61
51.541 , 0.0106467 , 78
51.541 , 0.0106467 , 149
51.541 , 0.0106467 , 145
51.541 , 0.0106467 , 225
51.541 , 0.0106467 , 206
51.541 , 0.0106467 , 185
51.541 , 0.0106467 , 217
51.541 , 0.0106467 , 203
51.541 , 0.0106467 , 177
51.541 , 0.0106467 , 200
51.541 , 0.0106467 , 197
51.541 , 0.0106467 , 198
51.541 , 0.0106467 , 166
51.541 , 0.0106467 , 221
51.541 , 0.0106467 , 185
51.541 , 0.0106467 , 215
51.541 , 0.0106467 , 171
51.541 , 0.0106467 , 172
51.541 , 0.0106467 , 230
51.541 , 0.0106467 , 223
51.541 , 0.0106467 , 208
51.541 , 0.0106467 , 248
51.541 , 0.0106467 , 233
51.541 , 0.0106467 , 210
51.541 , 0.0106467 , 190
51.541 , 0.0106467 , 194
51.541 , 0.0106467 , 222
51.541 , 0.0106467 , 240
51.541 , 0.0106467 , 255
51.541 , 0.0106467 , 254
51.541 , 0.0106467 , 265
51.541 , 0.0106467 , 273
51.541 , 0.0106467 , 260
51.541 , 0.0106467 , 255
51.541 , 0.0106467 , 246
51.541 , 0.0106467 , 216
51.541 , 0.0106467 , 212
51.541 , 0.0106467 , 226
51.541 , 0.0106467 , 237
51.541 , 0.0106467 , 261
51.541 , 0.0106467 , 278
51.541 , 0.0106467 , 268
51.541 , 0.0106467 , 265
51.541 , 0.0106467 , 255
51.541 , 0.0106467 , 263
51.541 , 0.0106467 , 287
51.541 , 0.0106467 , 272
51.541 , 0.0106467 , 236
51.541 , 0.0106467 , 238
51.541 , 0.0106467 , 295
51.541 , 0.0106467 , 276
51.541 , 0.0106467 , 296
51.541 , 0.0106467 , 296
51.541 , 0.0106467 , 245
51.541 , 0.0106467 , 290
51.541 , 0.0106467 , 292
51.541 , 0.0106467 , 316
51.541 , 0.0106467 , 270
51.541 , 0.0106467 , 314
51.541 , 0.0106467 , 312
51.541 , 0.0106467 , 314
51.541 , 0.0106467 , 301
51.541 , 0.0106467 , 326
51.541 , 0.0106467 , 322
51.541 , 0.0106467 , 319
51.541 , 0.0106467 , 311
51.541 , 0.0106467 , 299
51.541 , 0.0106467 , 337
51.541 , 0.0106467 , 355
51.541 , 0.0106467 , 330
51.541 , 0.0106467 , 360
51.541 , 0.0106467 , 324
51.541 , 0.0106467 , 354
51.541 , 0.0106467 , 326
51.541 , 0.0106467 , 356
51.541 , 0.0106467 , 329
51.541 , 0.0106467 , 367
51.541 , 0.0106467 , 342
51.541 , 0.0106467 , 371
51.541 , 0.0106467 , 347
51.541 , 0.0106467 , 395
51.541 , 0.0106467 , 352
51.541 , 0.0106467 , 413
51.541 , 0.0106467 , 407
51.541 , 0.0106467 , 424
51.541 , 0.0106467 , 599
51.541 , 0.0106467 , 575
51.541 , 0.0106467 , 607
51.541 , 0.0106467 , 581
51.541 , 0.0106467 , 636
51.541 , 0.0106467 , 617
51.541 , 0.0106467 , 621
51.541 , 0.0106467 , 656
51.541 , 0.0106467 , 645
51.541 , 0.0106467 , 697
51.541 , 0.0106467 , 692
51.541 , 0.0106467 , 681
51.541 , 0.0106467 , 666
51.541 , 0.0106467 , 613
51.541 , 0.0106467 , 661
51.541 , 0.0106467 , 641
51.541 , 0.0106467 , 676
51.541 , 0.0106467 , 667
51.541 , 0.0106467 , 637
51.541 , 0.0106467 , 639
51.541 , 0.0106467 , 611
51.541 , 0.0106467 , 655
51.541 , 0.0106467 , 641
51.541 , 0.0106467 , 659
51.541 , 0.0106467 , 638
51.541 , 0.0106467 , 627
51.541 , 0.0106467 , 622
51.541 , 0.0106467 , 576
51.541 , 0.0106467 , 611
51.5394 , 0.00886167 , 559
51.5394 , 0.00886167 , 627
51.5394 , 0.00886167 , 605
51.5394 , 0.00886167 , 637
51.5394 , 0.00886167 , 620
51.5394 , 0.00886167 , 612
51.5394 , 0.00886167 , 620
51.5394 , 0.00886167 , 581
51.5394 , 0.00886167 , 630
51.5394 , 0.00886167 , 628
51.5394 , 0.00886167 , 622
51.5394 , 0.00886167 , 623
51.5394 , 0.00886167 , 569
51.5394 , 0.00886167 , 607
51.5394 , 0.00886167 , 584
51.5394 , 0.00886167 , 613
51.5394 , 0.00886167 , 586
51.5394 , 0.00886167 , 590
51.5394 , 0.00886167 , 557
51.5394 , 0.00886167 , 604
51.5394 , 0.00886167 , 536
51.5394 , 0.00886167 , 571
51.5394 , 0.00886167 , 539
51.5394 , 0.00886167 , 578
51.5394 , 0.00886167 , 575
51.5394 , 0.00886167 , 597
51.5394 , 0.00886167 , 596
51.5394 , 0.00886167 , 543
51.5394 , 0.00886167 , 555
51.5394 , 0.00886167 , 513
51.5394 , 0.00886167 , 573
51.5394 , 0.00886167 , 581
51.5394 , 0.00886167 , 568
51.5394 , 0.00886167 , 570
51.5394 , 0.00886167 , 542
51.5394 , 0.00886167 , 553
51.5394 , 0.00886167 , 516
51.5394 , 0.00886167 , 538
51.5394 , 0.00886167 , 535
51.5394 , 0.00886167 , 566
51.5394 , 0.00886167 , 570
51.5394 , 0.00886167 , 510
51.5394 , 0.00886167 , 513
51.5394 , 0.00886167 , 529
51.5394 , 0.00886167 , 522
51.5394 , 0.00886167 , 492
51.5394 , 0.00886167 , 521
51.5394 , 0.00886167 , 491
51.5394 , 0.00886167 , 507
51.5394 , 0.00886167 , 526
51.5394 , 0.00886167 , 455
51.5394 , 0.00886167 , 506
51.5394 , 0.00886167 , 476
51.5394 , 0.00886167 , 492
51.5394 , 0.00886167 , 485
51.5394 , 0.00886167 , 425
51.5394 , 0.00886167 , 485
51.5394 , 0.00886167 , 492
51.5394 , 0.00886167 , 449
51.5394 , 0.00886167 , 453
51.5394 , 0.00886167 , 483
51.5394 , 0.00886167 , 484
51.5394 , 0.00886167 , 462
51.5394 , 0.00886167 , 463
51.5394 , 0.00886167 , 457
51.5394 , 0.00886167 , 459
51.5394 , 0.00886167 , 410
51.5394 , 0.00886167 , 391
51.5394 , 0.00886167 , 407
51.5394 , 0.00886167 , 451
51.5394 , 0.00886167 , 371
51.5394 , 0.00886167 , 405
51.5394 , 0.00886167 , 365
51.5394 , 0.00886167 , 452
51.5394 , 0.00886167 , 376
51.5394 , 0.00886167 , 351
51.5394 , 0.00886167 , 343
51.5394 , 0.00886167 , 341
51.5394 , 0.00886167 , 391
51.5394 , 0.00886167 , 424
51.5394 , 0.00886167 , 482
51.5394 , 0.00886167 , 427
51.5394 , 0.00886167 , 436
51.5394 , 0.00886167 , 398
51.5394 , 0.00886167 , 424
51.5394 , 0.00886167 , 398
51.5394 , 0.00886167 , 380
51.5394 , 0.00886167 , 352
51.5394 , 0.00886167 , 304
51.5394 , 0.00886167 , 346
51.5394 , 0.00886167 , 384
51.5394 , 0.00886167 , 320
51.5394 , 0.00886167 , 279
51.5394 , 0.00886167 , 307
51.5394 , 0.00886167 , 331
51.5394 , 0.00886167 , 289
51.5394 , 0.00886167 , 326
51.5394 , 0.00886167 , 287
51.5394 , 0.00886167 , 302
51.5394 , 0.00886167 , 328
51.5394 , 0.00886167 , 296
51.5394 , 0.00886167 , 311
51.5394 , 0.00886167 , 321
51.5394 , 0.00886167 , 297
51.5394 , 0.00886167 , 282
51.5394 , 0.00886167 , 224
51.5394 , 0.00886167 , 268
51.5394 , 0.00886167 , 271
51.5394 , 0.00886167 , 232
51.5394 , 0.00886167 , 275
51.5394 , 0.00886167 , 241
51.5394 , 0.00886167 , 215
51.5394 , 0.00886167 , 153
51.5394 , 0.00886167 , 189
51.5394 , 0.00886167 , 166
51.5394 , 0.00886167 , 162
51.5394 , 0.00886167 , 180
51.5394 , 0.00886167 , 180
51.5394 , 0.00886167 , 147
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 120
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 126
51.5394 , 0.00886167 , 175
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 167
51.5394 , 0.00886167 , 154
51.5394 , 0.00886167 , 144
51.5394 , 0.00886167 , 182
51.5394 , 0.00886167 , 240
51.5394 , 0.00886167 , 246
51.5394 , 0.00886167 , 248
51.5394 , 0.00886167 , 228
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 204
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 183
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 235
51.5394 , 0.00886167 , 236
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 264
51.5394 , 0.00886167 , 274
51.5394 , 0.00886167 , 255
51.5394 , 0.00886167 , 266
51.5394 , 0.00886167 , 73
51.5394 , 0.00886167 , 1716
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 253
51.5394 , 0.00886167 , 237
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 252
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 251
51.5394 , 0.00886167 , 1568
51.5394 , 0.00886167 , 1576
51.5394 , 0.00886167 , 1578
51.5394 , 0.00886167 , 310
51.5394 , 0.00886167 , 241
51.5394 , 0.00886167 , 246
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 252
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 255
51.5394 , 0.00886167 , 249
51.5394 , 0.00886167 , 247
51.5394 , 0.00886167 , 265
51.5394 , 0.00886167 , 258
51.5394 , 0.00886167 , 265
51.5394 , 0.00886167 , 
51.5394 , 0.00886167 , 249
51.5394 , 0.00886167 , 237
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 214
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 207
51.5394 , 0.00886167 , 200
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 214
51.5394 , 0.00886167 , 
51.5394 , 0.00886167 , 23552
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 241
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 255
51.5394 , 0.00886167 , 1500
51.5394 , 0.00886167 , 262
51.5394 , 0.00886167 , 
51.5394 , 0.00886167 , 
51.5394 , 0.00886167 , 236
51.5394 , 0.00886167 , 903
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 236
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 223
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 2196
51.5394 , 0.00886167 , 230
51.5394 , 0.00886167 , 264
51.5394 , 0.00886167 , 247
51.5394 , 0.00886167 , 242
51.5394 , 0.00886167 , 217
51.5394 , 0.00886167 , 162
51.5394 , 0.00886167 , 155
51.5394 , 0.00886167 , 143
51.5394 , 0.00886167 , 78
51.5394 , 0.00886167 , 50
51.5394 , 0.00886167 , 27
51.5394 , 0.00886167 , 35
51.5394 , 0.00886167 , 62
51.5394 , 0.00886167 , 59
51.5394 , 0.00886167 , 57
51.5394 , 0.00886167 , 57
51.5405 , 0.00986333 , 56
51.5405 , 0.00986333 , 68
51.5405 , 0.00986333 , 61
51.5405 , 0.00986333 , 57
51.5405 , 0.00986333 , 59
51.5405 , 0.00986333 , 95
51.5405 , 0.00986333 , 93
51.5405 , 0.00986333 , 127
51.5405 , 0.00986333 , 118
51.5405 , 0.00986333 , 136
51.5405 , 0.00986333 , 144
51.5405 , 0.00986333 , 158
51.5405 , 0.00986333 , 145
51.5405 , 0.00986333 , 124
51.5405 , 0.00986333 , 94
51.5405 , 0.00986333 , 107
51.5405 , 0.00986333 , 141
51.5405 , 0.00986333 , 130
51.5405 , 0.00986333 , 144
51.5405 , 0.00986333 , 153
51.5405 , 0.00986333 , 200
51.5405 , 0.00986333 , 138
51.5405 , 0.00986333 , 117
51.5405 , 0.00986333 , 106
51.5405 , 0.00986333 , 166
51.5405 , 0.00986333 , 199
51.5405 , 0.00986333 , 241
51.5405 , 0.00986333 , 248
51.5405 , 0.00986333 , 277
51.5405 , 0.00986333 , 349
51.5405 , 0.00986333 , 308
51.5405 , 0.00986333 , 2196
51.5405 , 0.00986333 , 1502
